,name,position,team,game_id,player_id
3847,Saint-Maximin,FW,OGC Nice,307,82829
3848,Balotelli,FW,OGC Nice,307,15257
3849,Pléa,FW,OGC Nice,307,65937
3850,Lopes,XX,Olympique Lyonnais,308,51203
3851,Rafael,DF,Olympique Lyonnais,308,25647
3852,Marcelo,DF,Olympique Lyonnais,308,17121
3853,Morel,DF,Olympique Lyonnais,308,2625
3854,Mendy,DF,Olympique Lyonnais,308,103732
3855,Ndombèlé Alvaro,MF,Olympique Lyonnais,308,110596
3856,Tousart,DM,Olympique Lyonnais,308,103639
3857,Aouar,MF,Olympique Lyonnais,308,105657
3858,Traore,FW,Olympique Lyonnais,308,67484
3859,Depay,FW,Olympique Lyonnais,308,68281
3860,Cornet,FW,Olympique Lyonnais,308,81769
3861,Lafont,XX,Toulouse FC,308,107060
3862,Amian,DF,Toulouse FC,308,105292
3863,Diop,DF,Toulouse FC,308,106946
3864,Jullien,DF,Toulouse FC,308,69598
3865,Sylla,MF,Toulouse FC,308,76048
3866,Cahuzac,DM,Toulouse FC,308,22360
3867,Jean,FW,Toulouse FC,308,73964
3868,Sangaré,MF,Toulouse FC,308,112348
3869,Imbula,DM,Toulouse FC,308,44580
3870,Gradel,FW,Toulouse FC,308,26373
3871,Sanogo,FW,Toulouse FC,308,34528
3872,Koubek,XX,Stade Rennais FC,309,58527
3873,Danzé,DF,Stade Rennais FC,309,3375
3874,Gelin,DF,Stade Rennais FC,309,105662
3875,Gnagnon,DF,Stade Rennais FC,309,106299
3876,Baal,DF,Stade Rennais FC,309,11183
3877,Prcić,MF,Stade Rennais FC,309,64461
3878,Sarr,FW,Stade Rennais FC,309,111005
3879,André,MF,Stade Rennais FC,309,28214
3880,Lea Siliki,MF,Stade Rennais FC,309,114520
3881,Bourigeaud,MF,Stade Rennais FC,309,90571
3882,Khazri,FW,Stade Rennais FC,309,41118
3883,Subašić,XX,AS Monaco,309,39386
3884,Sidibe,DF,AS Monaco,309,63254
3885,Glik,DF,AS Monaco,309,31005
3886,Jemerson,DF,AS Monaco,309,80756
3887,Raggi,DF,AS Monaco,309,1468
3888,Lopes,FW,AS Monaco,309,76765
3889,Fabinho,DM,AS Monaco,309,73889
3890,N Doram,DM,AS Monaco,309,106390
3891,Lemar,MF,AS Monaco,309,81768
3892,Jovetić,FW,AS Monaco,309,11031
3893,Falcao,FW,AS Monaco,309,4985
3894,Ruffier,XX,AS Saint-Etienne,310,11267
3895,Debuchy,DF,AS Saint-Etienne,310,3166
3896,Perrin,DF,AS Saint-Etienne,310,6789
3897,Subotić,DF,AS Saint-Etienne,310,8857
3898,Gabriel Silva,DF,AS Saint-Etienne,310,48104
3899,Selnæs,DM,AS Saint-Etienne,310,60538
3900,M Vila,DM,AS Saint-Etienne,310,25046
3901,Bamba,FW,AS Saint-Etienne,310,96869
3902,Cabella,AM,AS Saint-Etienne,310,38629
3903,Monnet-Paquet,FW,AS Saint-Etienne,310,2899
3904,Hamouma,FW,AS Saint-Etienne,310,41212
3905,Aréola,XX,Paris Saint-Germain FC,310,51211
3906,Meunier,DF,Paris Saint-Germain FC,310,62078
3907,Marquinhos,DF,Paris Saint-Germain FC,310,70255
3908,Kimpembe,DF,Paris Saint-Germain FC,310,92924
3909,Kurzawa,DF,Paris Saint-Germain FC,310,53511
3910,Lo Celso,AM,Paris Saint-Germain FC,310,97036
3911,Diarra,DM,Paris Saint-Germain FC,310,532
3912,Rabiot,MF,Paris Saint-Germain FC,310,73635
3913,Di Maria,FW,Paris Saint-Germain FC,310,5016
3914,Mbappé,FW,Paris Saint-Germain FC,310,107095
3915,Pastore,AM,Paris Saint-Germain FC,310,21660
3916,Subašić,XX,AS Monaco,311,39386
3917,Sidibe,DF,AS Monaco,311,63254
3918,Glik,DF,AS Monaco,311,31005
3919,Jemerson,DF,AS Monaco,311,80756
3920,Jorge,DF,AS Monaco,311,95762
3921,Fabinho,DM,AS Monaco,311,73889
3922,Tielemans,MF,AS Monaco,311,83341
3923,Baldé,FW,AS Monaco,311,82895
3924,João Moutinho,MF,AS Monaco,311,1159
3925,Lopes,FW,AS Monaco,311,76765
3926,Falcao,FW,AS Monaco,311,4985
3927,Tătăruşanu,XX,FC Nantes,311,19829
3928,Dubois,DF,FC Nantes,311,89668
3929,Diego Carlos,DF,FC Nantes,311,104102
3930,Pallois,DF,FC Nantes,311,51219
3931,Djidji,DF,FC Nantes,311,73529
3932,Krhin,DM,FC Nantes,311,40392
3933,Thomasson,MF,FC Nantes,311,70193
3934,Rongier,DM,FC Nantes,311,93214
3935,Touré,DM,FC Nantes,311,82029
3936,Lima,DF,FC Nantes,311,73439
3937,Sala,FW,FC Nantes,311,62170
3938,Gurtner,XX,Amiens SCF,312,46337
3939,Cissokho,DF,Amiens SCF,312,61024
3940,Gouano,DF,Amiens SCF,312,61030
3941,Adenon,DF,Amiens SCF,312,15498
3942,Dibassy,DF,Amiens SCF,312,110734
3943,Monconduit,DM,Amiens SCF,312,58347
3944,Zungu,MF,Amiens SCF,312,87916
3945,Gakpe,FW,Amiens SCF,312,552
3946,Kakuta,FW,Amiens SCF,312,31873
3947,Mendoza,FW,Amiens SCF,312,47745
3948,Konaté,FW,Amiens SCF,312,63904
3949,Vercoutre,XX,Stade Malherbe Caen,312,1264
3950,Guilbert,DF,Stade Malherbe Caen,312,98543
3951,Da Silva,DF,Stade Malherbe Caen,312,21684
3952,Djiku,DF,Stade Malherbe Caen,312,75891
3953,Bessat,MF,Stade Malherbe Caen,312,11245
3954,Sankoh,DM,Stade Malherbe Caen,312,63723
3955,Feret,AM,Stade Malherbe Caen,312,15387
3956,Deminguet,MF,Stade Malherbe Caen,312,121441
3957,Genevois,DF,Stade Malherbe Caen,312,15397
3958,Santini,FW,Stade Malherbe Caen,312,33266
3959,Rodelin,FW,Stade Malherbe Caen,312,32238
3960,Butelle,XX,Angers SCO,313,862
3961,Manceau,DF,Angers SCO,313,51109
3962,Traore,DF,Angers SCO,313,14906
3963,Thomas,DF,Angers SCO,313,22488
3964,Bamba,DF,Angers SCO,313,51123
3965,Santamaria,FW,Angers SCO,313,103910
3966,Reine-Adelaide,MF,Angers SCO,313,100525
3967,Oniangue,MF,Angers SCO,313,25045
3968,Mangani,DM,Angers SCO,313,559
3969,Tait,MF,Angers SCO,313,81759
3970,Toko Ekambi,FW,Angers SCO,313,103713
3971,Oukidja,XX,RC Strasbourg,313,25036
3972,Gonçalves,MF,RC Strasbourg,313,41211
3973,Kone,DF,RC Strasbourg,313,15203
3974,Martínez,DF,RC Strasbourg,313,81774
3975,Seka,DF,RC Strasbourg,313,82736
3976,Martin,MF,RC Strasbourg,313,51194
3977,Aholou,DM,RC Strasbourg,313,85538
3978,Liénard,MF,RC Strasbourg,313,111346
3979,Corgnet,AM,RC Strasbourg,313,50881
3980,Terrier,FW,RC Strasbourg,313,113059
3981,Bahoken,FW,RC Strasbourg,313,59411
3982,Costil,XX,FC Girondins de Bordeaux,314,11144
3983,Sabaly,DF,FC Girondins de Bordeaux,314,80337
3984,Koundé,DF,FC Girondins de Bordeaux,314,122801
3985,Pablo,DF,FC Girondins de Bordeaux,314,53184
3986,Poundjé,DF,FC Girondins de Bordeaux,314,73630
3987,Lerager,MF,FC Girondins de Bordeaux,314,80963
3988,Plašil,MF,FC Girondins de Bordeaux,314,550
3989,Meité,DM,FC Girondins de Bordeaux,314,62164
3990,Malcom,FW,FC Girondins de Bordeaux,314,89633
3991,Braithwaite,FW,FC Girondins de Bordeaux,314,36105
3992,Kamano,FW,FC Girondins de Bordeaux,314,93209
3993,Koffi,XX,Lille OSC,314,114783
3994,Malcuit,DF,Lille OSC,314,47300
3995,Edgar Ié,DF,Lille OSC,314,75774
3996,Dabila,DF,Lille OSC,314,121073
3997,Mendyl,DF,Lille OSC,314,114521
3998,Benzia,AM,Lille OSC,314,70642
3999,Thiago Maia,DM,Lille OSC,314,95761
4000,Thiago Mendes,MF,Lille OSC,314,79916
4001,Pepe,FW,Lille OSC,314,110880
4002,Mothiba,FW,Lille OSC,314,110661
4003,Luiz Araújo,FW,Lille OSC,314,108919
4004,Johnsson,XX,EA Guingamp,315,27032
4005,Ikoko,DF,EA Guingamp,315,82743
4006,Kerbrat,DF,EA Guingamp,315,61035
4007,Sorbon,DF,EA Guingamp,315,11153
4008,Rebocho,DF,EA Guingamp,315,101269
4009,Diallo,DM,EA Guingamp,315,37789
4010,Didot,MF,EA Guingamp,315,2658
4011,Ngbakoto,FW,EA Guingamp,315,44034
4012,Grenier,AM,EA Guingamp,315,38653
4013,Benezet,FW,EA Guingamp,315,53478
4014,Briand,FW,EA Guingamp,315,2663
4015,Zelazny,XX,ES Troyes AC,315,43062
4016,Deplagne,DF,ES Troyes AC,315,53701
4017,Giraudon,DF,ES Troyes AC,315,110714
4018,Hérelle,DF,ES Troyes AC,315,68900
4019,Traoré,DF,ES Troyes AC,315,107537
4020,Bellugou,DM,ES Troyes AC,315,23394
4021,Pelé,MF,ES Troyes AC,315,82008
4022,Confais,DF,ES Troyes AC,315,106677
4023,Walter,DM,ES Troyes AC,315,77898
4024,Darbion,MF,ES Troyes AC,315,22467
4025,Niané,FW,ES Troyes AC,315,80384
4026,Lafont,XX,Toulouse FC,316,107060
4027,Amian,DF,Toulouse FC,316,105292
4028,Diop,DF,Toulouse FC,316,106946
4029,Fortes,DF,Toulouse FC,316,81861
4030,Sylla,MF,Toulouse FC,316,76048
4031,Sangaré,MF,Toulouse FC,316,112348
4032,Blin,DM,Toulouse FC,316,97259
4033,Delort,FW,Toulouse FC,316,41327
4034,Somália,MF,Toulouse FC,316,61209
4035,Gradel,FW,Toulouse FC,316,26373
4036,Sanogo,FW,Toulouse FC,316,34528
4037,Reynet,XX,Dijon FCO,316,62178
4038,Rosier,DF,Dijon FCO,316,116905
4039,Varrault,DF,Dijon FCO,316,2614
4040,Djilobodji,DF,Dijon FCO,316,50930
4041,Haddadi,DF,Dijon FCO,316,100107
4042,CH Kwon,AM,Dijon FCO,316,80447
4043,Marié,DM,Dijon FCO,316,81786
4044,Amalfitano,MF,Dijon FCO,316,50897
4045,Sliti,FW,Dijon FCO,316,62655
4046,Saïd,FW,Dijon FCO,316,79468
4047,Tavares,FW,Dijon FCO,316,73518
4048,Benítez,XX,OGC Nice,317,64701
4049,Souquet,DF,OGC Nice,317,41303
4050,Marlon,DF,OGC Nice,317,90081
4051,Dante,DF,OGC Nice,317,9099
4052,Le Marchand,DF,OGC Nice,317,41029
4053,Lees-Melou,MF,OGC Nice,317,103598
4054,Seri,MF,OGC Nice,317,83642
4055,Cyprien,MF,OGC Nice,317,81865
4056,Saint-Maximin,FW,OGC Nice,317,82829
4057,Balotelli,FW,OGC Nice,317,15257
4058,Pléa,FW,OGC Nice,317,65937
4059,Koubek,XX,Stade Rennais FC,317,58527
4060,Zeffane,DF,Stade Rennais FC,317,67283
4061,Gelin,DF,Stade Rennais FC,317,105662
4062,Gnagnon,DF,Stade Rennais FC,317,106299
4063,Bensebaini,DF,Stade Rennais FC,317,95735
4064,Bourigeaud,MF,Stade Rennais FC,317,90571
4065,André,MF,Stade Rennais FC,317,28214
4066,Prcić,MF,Stade Rennais FC,317,64461
4067,Sarr,FW,Stade Rennais FC,317,111005
4068,Khazri,FW,Stade Rennais FC,317,41118
4069,Sakho,FW,Stade Rennais FC,317,44033
4070,Kawashima,XX,FC Metz,318,17507
4071,Mandjeck,DM,FC Metz,318,11385
4072,Diagne,DF,FC Metz,318,28322
4073,Niakhaté,DF,FC Metz,318,103642
4074,Balliu,DF,FC Metz,318,63988
4075,Mollet,AM,FC Metz,318,70643
4076,Cohade,MF,FC Metz,318,11220
4077,Palmieri,DF,FC Metz,318,8820
4078,Dossevi,FW,FC Metz,318,25039
4079,Roux,FW,FC Metz,318,28351
4080,Rivière,FW,FC Metz,318,25306
4081,Lopes,XX,Olympique Lyonnais,318,51203
4082,Rafael,DF,Olympique Lyonnais,318,25647
4083,Marcelo,DF,Olympique Lyonnais,318,17121
4084,Morel,DF,Olympique Lyonnais,318,2625
4085,Mendy,DF,Olympique Lyonnais,318,103732
4086,Ferri,MF,Olympique Lyonnais,318,65590
4087,Tousart,DM,Olympique Lyonnais,318,103639
4088,Ndombèlé Alvaro,MF,Olympique Lyonnais,318,110596
4089,Aouar,MF,Olympique Lyonnais,318,105657
4090,Traore,FW,Olympique Lyonnais,318,67484
4091,Depay,FW,Olympique Lyonnais,318,68281
4092,Pelé,XX,Olympique de Marseille,319,2734
4093,Sakai,DF,Olympique de Marseille,319,27859
4094,Kamara,DF,Olympique de Marseille,319,114515
4095,Luiz Gustavo,DM,Olympique de Marseille,319,13486
4096,Amavi,DF,Olympique de Marseille,319,82028
4097,López,MF,Olympique de Marseille,319,106713
4098,Sanson,MF,Olympique de Marseille,319,73514
4099,Sarr,MF,Olympique de Marseille,319,73522
4100,Payet,FW,Olympique de Marseille,319,2589
4101,Ocampos,FW,Olympique de Marseille,319,63120
4102,Germain,FW,Olympique de Marseille,319,54508
4103,Lecomte,XX,Montpellier-HSC,319,51234
4104,Aguilar,DF,Montpellier-HSC,319,103583
4105,Mukiele,DF,Montpellier-HSC,319,106875
4106,Hilton,DF,Montpellier-HSC,319,2765
4107,Congré,DF,Montpellier-HSC,319,5791
4108,Roussillon,DF,Montpellier-HSC,319,55616
4109,Ikoné,FW,Montpellier-HSC,319,105274
4110,Lasne,MF,Montpellier-HSC,319,38560
4111,Skhiri,DM,Montpellier-HSC,319,93851
4112,Sambia,MF,Montpellier-HSC,319,103634
4113,Sio,FW,Montpellier-HSC,319,44772
4114,Butelle,XX,Angers SCO,320,862
4115,Manceau,DF,Angers SCO,320,51109
4116,Traore,DF,Angers SCO,320,14906
4117,Thomas,DF,Angers SCO,320,22488
4118,Bamba,DF,Angers SCO,320,51123
4119,Santamaria,FW,Angers SCO,320,103910
4120,Reine-Adelaide,MF,Angers SCO,320,100525
4121,Oniangue,MF,Angers SCO,320,25045
4122,Mangani,DM,Angers SCO,320,559
4123,Tait,MF,Angers SCO,320,81759
4124,Toko Ekambi,FW,Angers SCO,320,103713
4125,Benítez,XX,OGC Nice,320,64701
4126,Souquet,DF,OGC Nice,320,41303
4127,Marlon,DF,OGC Nice,320,90081
4128,Dante,DF,OGC Nice,320,9099
4129,Le Marchand,DF,OGC Nice,320,41029
4130,Lees-Melou,MF,OGC Nice,320,103598
4131,Tameze Aoutsa,DM,OGC Nice,320,77757
4132,Seri,MF,OGC Nice,320,83642
4133,Srarfi,FW,OGC Nice,320,115537
4134,Pléa,FW,OGC Nice,320,65937
4135,Saint-Maximin,FW,OGC Nice,320,82829
